checking_account_status,duration_months,credit_history,purpose,credit_amount,savings_account,employment_length,installment_rate,personal_status_sex,other_debtors,residence_since,property,age,other_installment_plans,housing,existing_credits,job,people_liable,telephone,foreign_worker
1.4073777131205918,-0.83655227864136,-0.35638927433767004,1.4604016338423118,-0.6979631338955744,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,1.13604737391527,-2.078769481570458,0.2880921804098806,3.1115044958667712,0.25954969767133634,2.6786531096339865,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.18066138506441037,-2.234770390846802,2.2185243823490968,0.2877562183082783,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.09752962911775398,0.5699470364715363,0.2880921804098806,3.1115044958667712,-1.2867038203706669,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.18066138506441037,-0.35638927433767004,-0.8139666116780438,2.820930354115862,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-1.1298095238247652,0.5699470364715363,-1.5348639894153526,1.2348835829045828,1.8058032157133395,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.706481880623066,0.582801283916896,0.323217511082134,0.33240432098886014,-0.6258691447752421,0.6673410893648433,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.8465774116072606,-2.078769481570458,0.2880921804098806,1.2348835829045828,0.25954969767133634,2.6786531096339865,1.3982650388011242,-0.16872013220697035
0.5885397709413384,1.706481880623066,-2.234770390846802,2.2185243823490968,0.9965881120279028,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-0.18570248309975043,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,-0.35638927433767004,0.323217511082134,-0.25563541896701975,0.06338694386612581,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,2.1788398128766238,1.2115837719088245,1.6379916967932926,1.4192794861327744,0.5699470364715363,2.1110483502351136,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-1.260391305185431,-0.35638927433767004,0.323217511082134,-0.2885158046620218,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,4.633870587948876,-0.6717941941395907,-1.327338099125599,0.0031189250452525108,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,-2.234770390846802,2.2185243823490968,-0.5041419129566146,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,2.4577972309302907,0.5699470364715363,2.1110483502351136,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,1.1978750487701808,-0.35638927433767004,-0.05584386317125866,-0.020973297901636243,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.6577560034622577,0.5699470364715363,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.5822488627149174,1.5219918421714622,-0.05584386317125866,-0.684118760971363,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.9409881156797621,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.6670166680237316,-0.35638927433767004,-1.1930279859314366,0.19499891971606184,-0.6258691447752421,-1.8806885245736498,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,-1.2242202278972665,0.5699470364715363,2.1110483502351136,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.6892682169172956,-0.35638927433767004,0.323217511082134,-0.30720570810970727,-0.6258691447752421,1.5166842940110077,-1.6923164210228643,0.5936335532379211,4.633870587948876,0.2698947888846168,-0.3388948338193018,0.38076174133525836,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,0.582801283916896,0.323217511082134,-0.977619466964645,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,1.9560712164069205,2.1788398128766238,1.2115837719088245,-1.327338099125599,-1.4130416360422695,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.6892682169172956,-0.35638927433767004,0.323217511082134,-0.5339073147436691,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,2.174565118712786,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.5822488627149174,1.5219918421714622,0.323217511082134,-0.6709666066933622,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,0.0031189250452525108,0.5699470364715363,2.1110483502351136,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,0.6892682169172956,-2.234770390846802,-0.05584386317125866,0.4061256068102859,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-2.1312417731000775,4.633870587948876,-0.6717941941395907,-1.327338099125599,-0.28011318717225187,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.3359327819274459,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.0031189250452525108,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,1.9607852965495085,1.5219918421714622,-0.8139666116780438,0.4037028415485489,0.06338694386612581,-1.8806885245736498,0.11885834395143872,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.7521667075347592,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.83655227864136,-1.295579832592236,1.8394630080957042,0.012945415762681723,0.7526430325074938,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-1.327338099125599,0.0031189250452525108,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,1.5219918421714622,0.323217511082134,-0.7754916222711583,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,3.0242614553652993,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.6892682169172956,-0.35638927433767004,-0.05584386317125866,0.14619750515821658,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,1.9560712164069205,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,-1.2242202278972665,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,-1.1930279859314366,-0.7623394679931575,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.43496480099085294,0.582801283916896,-0.8139666116780438,0.8844486913417903,-0.6258691447752421,1.5166842940110077,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.46893459531725484,0.5699470364715363,0.2880921804098806,1.2348835829045828,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
0.5885397709413384,0.6892682169172956,0.582801283916896,2.2185243823490968,-0.5197168324963525,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,2.929850751292798,0.5699470364715363,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,1.5219918421714622,-0.8139666116780438,0.8273406530294182,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.09129177902724896,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-1.345159110494245,-0.35638927433767004,-0.05584386317125866,-0.6460467354297816,1.4418991211488619,-0.18200211528132104,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.18570248309975043,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-1.295579832592236,-1.1930279859314366,-0.7671849985166315,-0.6258691447752421,-1.8806885245736498,-1.6923164210228643,-0.7688041099310782,2.1788398128766238,1.2115837719088245,1.6379916967932926,-0.5633452993897563,0.5699470364715363,-1.5348639894153526,1.2348835829045828,-2.83295733841267,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.18066138506441037,0.582801283916896,2.2185243823490968,0.15692689417448044,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,1.6379916967932926,-0.28011318717225187,0.5699470364715363,2.1110483502351136,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-1.5146947211118735,-0.35638927433767004,-0.05584386317125866,-0.9720817177949604,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-1.327338099125599,-1.1298095238247652,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,0.7022788853355266,-0.9236264125602205,0.06338694386612581,-1.8806885245736498,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-1.2242202278972665,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.38957972700876514,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.6577560034622577,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,-0.35638927433767004,-0.05584386317125866,-1.0319586306921749,-0.6258691447752421,1.5166842940110077,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,1.3248687820602731,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.15840983617084642,1.5219918421714622,-1.1930279859314366,-0.40653908384092413,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,1.9560712164069205,4.633870587948876,-0.6717941941395907,-0.3388948338193018,-0.18570248309975043,-2.078769481570458,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,5.926974966883572
-1.0491361134171684,-0.9213200839501742,1.5219918421714622,-1.1930279859314366,0.18323120273048213,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,0.4751724454077598,0.5699470364715363,0.2880921804098806,1.2348835829045828,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.83655227864136,1.5219918421714622,2.2185243823490968,-0.7426112365761562,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,2.0801544146402846,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,0.18066138506441037,1.5219918421714622,0.323217511082134,-0.7592244840852099,0.06338694386612581,-1.0313453199274853,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,0.2863510372627569,-2.078769481570458,0.2880921804098806,1.2348835829045828,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.3279454467884748,1.5219918421714622,0.323217511082134,-0.7491873137151567,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,1.9560712164069205,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.18570248309975043,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,2.215088712475951,0.582801283916896,0.323217511082134,1.3250458596548185,2.1311552097902298,1.5166842940110077,0.11885834395143872,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-0.28011318717225187,-2.078769481570458,0.2880921804098806,1.2348835829045828,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-0.35638927433767004,-0.05584386317125866,-0.135881593172591,-0.6258691447752421,-1.0313453199274853,0.11885834395143872,-0.7688041099310782,-0.2761909621956284,-1.6134831771637983,-1.327338099125599,-0.09129177902724896,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-0.35638927433767004,-0.05584386317125866,-0.22413947056443875,2.1311552097902298,1.5166842940110077,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.9409881156797621,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.6495078286608345,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.2863510372627569,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,0.582801283916896,2.2185243823490968,2.231506176867561,0.06338694386612581,0.6673410893648433,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,-0.3745238912447534,0.5699470364715363,0.2880921804098806,1.2348835829045828,-1.2867038203706669,2.6786531096339865,1.3982650388011242,-0.16872013220697035
